Local time,Open,High,Low,Close,Volume
07.09.2008 16:00:00.000 GMT-0500,1.42658,1.44280,1.38778,1.42204,4348843.843399998
14.09.2008 16:00:00.000 GMT-0500,1.42253,1.45404,1.40699,1.44646,4262289.877699998
21.09.2008 16:00:00.000 GMT-0500,1.44698,1.48640,1.44330,1.46108,4310492.6233
28.09.2008 16:00:00.000 GMT-0500,1.45811,1.45811,1.37025,1.37705,5328416.0323
05.10.2008 16:00:00.000 GMT-0500,1.36686,1.37812,1.32592,1.34091,3002000.8048000005
12.10.2008 16:00:00.000 GMT-0500,1.35653,1.37639,1.33467,1.34052,908182.8664999999
19.10.2008 16:00:00.000 GMT-0500,1.34216,1.35299,1.24941,1.26190,3608746.143900001
26.10.2008 16:00:00.000 GMT-0500,1.25557,1.32850,1.23290,1.27300,4049695.9147000015
02.11.2008 17:00:00.000 GMT-0500,1.27450,1.31145,1.25250,1.27160,4050067.112400002
09.11.2008 17:00:00.000 GMT-0500,1.28160,1.29270,1.23880,1.26025,3223991.8137000003
16.11.2008 17:00:00.000 GMT-0500,1.25297,1.28140,1.24230,1.25855,3035809.4339999994
23.11.2008 17:00:00.000 GMT-0500,1.25850,1.30810,1.25670,1.26890,3785920.3392000007
30.11.2008 17:00:00.000 GMT-0500,1.27093,1.28475,1.25490,1.27198,3858209.6218999997
07.12.2008 17:00:00.000 GMT-0500,1.27254,1.34150,1.27155,1.33682,4015138.6576999994
14.12.2008 17:00:00.000 GMT-0500,1.33661,1.46925,1.33637,1.39110,2982098.325899999
21.12.2008 17:00:00.000 GMT-0500,1.39315,1.41245,1.39025,1.40182,1920356.6507999995
28.12.2008 17:00:00.000 GMT-0500,1.40600,1.43625,1.38385,1.39185,2355353.703699999
04.01.2009 17:00:00.000 GMT-0500,1.38977,1.39610,1.33130,1.34672,3156734.1219999995
11.01.2009 17:00:00.000 GMT-0500,1.34688,1.34735,1.30247,1.32640,3454081.4367999993
18.01.2009 17:00:00.000 GMT-0500,1.33352,1.33845,1.27675,1.29725,3013309.724199998
25.01.2009 17:00:00.000 GMT-0500,1.29621,1.33290,1.27625,1.28227,3876597.996599999
01.02.2009 17:00:00.000 GMT-0500,1.27672,1.30705,1.27055,1.29380,3397049.5949000013
08.02.2009 17:00:00.000 GMT-0500,1.29610,1.30925,1.27210,1.28605,3677266.0333000002
15.02.2009 17:00:00.000 GMT-0500,1.27793,1.28790,1.25125,1.28250,3252518.869599999
22.02.2009 17:00:00.000 GMT-0500,1.28040,1.29915,1.26040,1.26677,4554875.223499998
01.03.2009 17:00:00.000 GMT-0500,1.26295,1.27505,1.24560,1.26485,4131913.9194
08.03.2009 16:00:00.000 GMT-0500,1.26488,1.29570,1.25555,1.29280,5047861.789000002
15.03.2009 16:00:00.000 GMT-0500,1.28791,1.37375,1.28375,1.35795,4687056.05
22.03.2009 16:00:00.000 GMT-0500,1.36200,1.37360,1.32565,1.32870,4309634.0539
29.03.2009 16:00:00.000 GMT-0500,1.32282,1.35170,1.31160,1.34835,3426867.1261
05.04.2009 16:00:00.000 GMT-0500,1.34955,1.35815,1.30920,1.31845,2813056.147399999
12.04.2009 16:00:00.000 GMT-0500,1.31862,1.33915,1.30170,1.30430,2585278.419600001
19.04.2009 16:00:00.000 GMT-0500,1.30577,1.33010,1.28845,1.32395,2810203.0869
26.04.2009 16:00:00.000 GMT-0500,1.32440,1.33855,1.29635,1.32705,2334504.3486000006
03.05.2009 16:00:00.000 GMT-0500,1.32678,1.36500,1.32120,1.36390,2111458.6646999987
10.05.2009 16:00:00.000 GMT-0500,1.36440,1.37220,1.34620,1.34945,2846183.2975000003
17.05.2009 16:00:00.000 GMT-0500,1.34778,1.40500,1.34230,1.39955,2682050.6706
24.05.2009 16:00:00.000 GMT-0500,1.40169,1.41685,1.37930,1.41565,3611970.7739
31.05.2009 16:00:00.000 GMT-0500,1.41449,1.43370,1.39325,1.39650,4137499.7345000003
07.06.2009 16:00:00.000 GMT-0500,1.39680,1.41715,1.38050,1.40150,3665400.8716999977
14.06.2009 16:00:00.000 GMT-0500,1.39929,1.40120,1.37484,1.39380,1186879.3207
21.06.2009 16:00:00.000 GMT-0500,1.39468,1.41380,1.38260,1.40530,2740754.0551999994
28.06.2009 16:00:00.000 GMT-0500,1.40609,1.41993,1.39256,1.39792,1287656.6895
05.07.2009 16:00:00.000 GMT-0500,1.39591,1.40722,1.38294,1.39351,405595.6991
12.07.2009 16:00:00.000 GMT-0500,1.39364,1.41648,1.38942,1.40986,404438.29899999994
19.07.2009 16:00:00.000 GMT-0500,1.40953,1.42908,1.40904,1.42006,405531.40030000015
26.07.2009 16:00:00.000 GMT-0500,1.42057,1.43028,1.40043,1.42540,405189.70019999996
02.08.2009 16:00:00.000 GMT-0500,1.42535,1.44469,1.41533,1.41804,407228.1011
09.08.2009 16:00:00.000 GMT-0500,1.41828,1.43264,1.40827,1.42011,408676.0009999998
16.08.2009 16:00:00.000 GMT-0500,1.41972,1.43776,1.40440,1.43247,397241.7995000001
23.08.2009 16:00:00.000 GMT-0500,1.43253,1.44054,1.42026,1.43013,409524.50089999987
30.08.2009 16:00:00.000 GMT-0500,1.43009,1.43780,1.41741,1.42928,408212.99799999985
06.09.2009 16:00:00.000 GMT-0500,1.42972,1.46317,1.42950,1.45688,405727.79980000004
13.09.2009 16:00:00.000 GMT-0500,1.45681,1.47654,1.45121,1.47084,405560.6999
20.09.2009 16:00:00.000 GMT-0500,1.47100,1.48421,1.46082,1.46859,406710.5001999999
27.09.2009 16:00:00.000 GMT-0500,1.46960,1.47197,1.44792,1.45743,403671.10059999995
04.10.2009 16:00:00.000 GMT-0500,1.45773,1.48160,1.45772,1.47290,406731.2991999999
11.10.2009 16:00:00.000 GMT-0500,1.47240,1.49687,1.46751,1.49032,407629.4994
18.10.2009 16:00:00.000 GMT-0500,1.49047,1.50590,1.48301,1.50057,399660.7018999998
25.10.2009 16:00:00.000 GMT-0500,1.49934,1.50600,1.46836,1.47295,399565.1993000001
01.11.2009 17:00:00.000 GMT-0500,1.47151,1.49166,1.46235,1.48454,400016.4997999999
08.11.2009 17:00:00.000 GMT-0500,1.48793,1.50495,1.48201,1.48991,398672.5005000001
15.11.2009 17:00:00.000 GMT-0500,1.49164,1.50148,1.47998,1.48595,399859.9000999999
22.11.2009 17:00:00.000 GMT-0500,1.48551,1.51441,1.48264,1.49853,397066.21069999994
29.11.2009 17:00:00.000 GMT-0500,1.50094,1.51398,1.48188,1.48547,396356.30000000005
06.12.2009 17:00:00.000 GMT-0500,1.48532,1.49042,1.45845,1.46112,398449.09919999994
13.12.2009 17:00:00.000 GMT-0500,1.46224,1.46848,1.42582,1.43364,400543.4996000002
20.12.2009 17:00:00.000 GMT-0500,1.43037,1.44365,1.42149,1.43772,400093.2015999999
27.12.2009 17:00:00.000 GMT-0500,1.43859,1.44572,1.42694,1.43335,400633.39890000015
03.01.2010 17:00:00.000 GMT-0500,1.43024,1.44834,1.42559,1.44083,400839.8001000001
10.01.2010 17:00:00.000 GMT-0500,1.44265,1.45797,1.43347,1.43849,400157.59929999994
17.01.2010 17:00:00.000 GMT-0500,1.43530,1.44124,1.40247,1.41361,399179.6989000001
24.01.2010 17:00:00.000 GMT-0500,1.41557,1.41939,1.38589,1.38605,395632.6993
31.01.2010 17:00:00.000 GMT-0500,1.38608,1.40247,1.35816,1.36763,400113.10019999975
07.02.2010 17:00:00.000 GMT-0500,1.36553,1.38385,1.35276,1.36305,399871.8014000001
14.02.2010 17:00:00.000 GMT-0500,1.36240,1.37892,1.34431,1.36082,401834.19989999995
21.02.2010 17:00:00.000 GMT-0500,1.36330,1.36917,1.34484,1.36280,401836.6002999998
28.02.2010 17:00:00.000 GMT-0500,1.36207,1.37356,1.34345,1.36222,401284.8
07.03.2010 17:00:00.000 GMT-0500,1.36316,1.37981,1.35337,1.37653,397734.6009
14.03.2010 16:00:00.000 GMT-0500,1.37699,1.38171,1.34997,1.35287,399935.30000000016
21.03.2010 16:00:00.000 GMT-0500,1.35340,1.35679,1.32658,1.34081,399486.79939999996
28.03.2010 16:00:00.000 GMT-0500,1.34147,1.35904,1.33819,1.35012,397818.2999
04.04.2010 16:00:00.000 GMT-0500,1.34970,1.35380,1.32786,1.34965,398281.69960000005
11.04.2010 16:00:00.000 GMT-0500,1.35290,1.36905,1.34703,1.35013,397671.3001000001
18.04.2010 16:00:00.000 GMT-0500,1.34970,1.35222,1.32014,1.33818,396959.6013000001
25.04.2010 16:00:00.000 GMT-0500,1.33773,1.34131,1.31117,1.32890,398950.19950000016
02.05.2010 16:00:00.000 GMT-0500,1.32974,1.33586,1.25187,1.27476,402132.2983000001
09.05.2010 16:00:00.000 GMT-0500,1.27799,1.30918,1.23522,1.23583,400138.89910000004
16.05.2010 16:00:00.000 GMT-0500,1.23537,1.26704,1.21429,1.25688,400388.7005
23.05.2010 16:00:00.000 GMT-0500,1.25667,1.25667,1.21498,1.22697,401092.8008999999
30.05.2010 16:00:00.000 GMT-0500,1.22748,1.23521,1.19536,1.19637,400729.1022000001
06.06.2010 16:00:00.000 GMT-0500,1.19602,1.21526,1.18746,1.21095,400385.8997000001
13.06.2010 16:00:00.000 GMT-0500,1.21157,1.24153,1.21120,1.23882,402410.4986000001
20.06.2010 16:00:00.000 GMT-0500,1.23952,1.24660,1.22074,1.23671,401901.9983
27.06.2010 16:00:00.000 GMT-0500,1.23714,1.26106,1.21485,1.25624,402910.19960000005
04.07.2010 16:00:00.000 GMT-0500,1.25547,1.27213,1.24783,1.26376,399394.50080000004
11.07.2010 16:00:00.000 GMT-0500,1.26356,1.30056,1.25216,1.29283,399602.2990999998
18.07.2010 16:00:00.000 GMT-0500,1.29231,1.30272,1.27293,1.29075,400964.4995000001
25.07.2010 16:00:00.000 GMT-0500,1.28977,1.31041,1.28735,1.30487,401576.99909999996
01.08.2010 16:00:00.000 GMT-0500,1.30533,1.33333,1.30498,1.32753,401092.50019999983
08.08.2010 16:00:00.000 GMT-0500,1.32851,1.33070,1.27458,1.27495,403339.79729999986
15.08.2010 16:00:00.000 GMT-0500,1.27550,1.29203,1.26603,1.27075,400296.0000000002
22.08.2010 16:00:00.000 GMT-0500,1.27026,1.27785,1.25837,1.27595,398936.20060000016
29.08.2010 16:00:00.000 GMT-0500,1.27575,1.28971,1.26215,1.28945,398059.0015000002
05.09.2010 16:00:00.000 GMT-0500,1.28903,1.29176,1.26425,1.26801,399484.60039999994
12.09.2010 16:00:00.000 GMT-0500,1.26748,1.31587,1.26748,1.30474,401126.99950000015
19.09.2010 16:00:00.000 GMT-0500,1.30550,1.34944,1.30313,1.34884,402481.9017999998
26.09.2010 16:00:00.000 GMT-0500,1.34842,1.37923,1.33777,1.37887,401775.00059999997
03.10.2010 16:00:00.000 GMT-0500,1.37923,1.40274,1.36343,1.39353,400904.5002
10.10.2010 16:00:00.000 GMT-0500,1.39474,1.41561,1.37727,1.39742,398756.9009
17.10.2010 16:00:00.000 GMT-0500,1.39800,1.40490,1.36961,1.39522,420875.20029999985
24.10.2010 16:00:00.000 GMT-0500,1.39570,1.40794,1.37324,1.39451,427086.3009000001
31.10.2010 16:00:00.000 GMT-0500,1.39508,1.42817,1.38620,1.40296,417714.69989999995
07.11.2010 17:00:00.000 GMT-0500,1.40581,1.40825,1.35714,1.36895,419725.99839999975
14.11.2010 17:00:00.000 GMT-0500,1.37046,1.37498,1.34467,1.36716,412733.69940000016
21.11.2010 17:00:00.000 GMT-0500,1.37159,1.37859,1.32001,1.32395,401332.0999999999
28.11.2010 17:00:00.000 GMT-0500,1.32792,1.34376,1.29685,1.34135,972314.9020000004
05.12.2010 17:00:00.000 GMT-0500,1.33773,1.34218,1.31643,1.32218,859868.8020999993
12.12.2010 17:00:00.000 GMT-0500,1.31937,1.34979,1.31329,1.31864,909475.8973000004
19.12.2010 17:00:00.000 GMT-0500,1.31812,1.32014,1.30550,1.31188,729290.4431999997
26.12.2010 17:00:00.000 GMT-0500,1.31110,1.34238,1.30716,1.33824,610361.5048999998
02.01.2011 17:00:00.000 GMT-0500,1.33436,1.34298,1.29045,1.29060,904113.0423999999
09.01.2011 17:00:00.000 GMT-0500,1.28745,1.34521,1.28713,1.33868,884445.5424999999
16.01.2011 17:00:00.000 GMT-0500,1.33812,1.36247,1.32441,1.36204,1012800.3073000002
23.01.2011 17:00:00.000 GMT-0500,1.36388,1.37572,1.35407,1.36099,924129.3528999999
30.01.2011 17:00:00.000 GMT-0500,1.35866,1.38612,1.35431,1.35798,976453.4168000002
06.02.2011 17:00:00.000 GMT-0500,1.35590,1.37428,1.34972,1.35504,925690.9212000003
13.02.2011 17:00:00.000 GMT-0500,1.35060,1.37144,1.34280,1.36921,968998.6332999998
20.02.2011 17:00:00.000 GMT-0500,1.36972,1.38377,1.35269,1.37529,965315.9205000002
27.02.2011 17:00:00.000 GMT-0500,1.37529,1.40064,1.37111,1.39863,891548.7574000001
06.03.2011 17:00:00.000 GMT-0500,1.39889,1.40356,1.37520,1.39024,932418.2105999999
13.03.2011 16:00:00.000 GMT-0500,1.39633,1.41834,1.38553,1.41788,1093511.0039
20.03.2011 16:00:00.000 GMT-0500,1.41933,1.42480,1.40533,1.40869,851564.1299999998
27.03.2011 16:00:00.000 GMT-0500,1.40353,1.42451,1.40207,1.42331,852505.5308999999
03.04.2011 16:00:00.000 GMT-0500,1.42276,1.44872,1.41514,1.44801,836592.9813000003
10.04.2011 16:00:00.000 GMT-0500,1.44702,1.45195,1.43649,1.44274,919746.7264000002
17.04.2011 16:00:00.000 GMT-0500,1.44086,1.46482,1.41606,1.45602,839098.5998999998
24.04.2011 16:00:00.000 GMT-0500,1.45588,1.48788,1.44930,1.48084,832150.3422000001
01.05.2011 16:00:00.000 GMT-0500,1.48130,1.49398,1.43109,1.43146,1115794.0116000003
08.05.2011 16:00:00.000 GMT-0500,1.43555,1.44408,1.40666,1.41163,1390106.5315999996
15.05.2011 16:00:00.000 GMT-0500,1.40840,1.43452,1.40480,1.41561,1253475.3276999998
22.05.2011 16:00:00.000 GMT-0500,1.41197,1.43198,1.39694,1.43163,1245930.6807
29.05.2011 16:00:00.000 GMT-0500,1.43194,1.46423,1.42567,1.46348,1007605.2481000002
05.06.2011 16:00:00.000 GMT-0500,1.46068,1.46956,1.43222,1.43468,1066396.4065999996
12.06.2011 16:00:00.000 GMT-0500,1.43246,1.44971,1.40731,1.43063,1184056.315400001
19.06.2011 16:00:00.000 GMT-0500,1.42731,1.44412,1.41268,1.41888,1088338.0003999998
26.06.2011 16:00:00.000 GMT-0500,1.41880,1.45503,1.41025,1.45254,1073751.5798000002
03.07.2011 16:00:00.000 GMT-0500,1.45290,1.45774,1.42142,1.42634,967792.0364
10.07.2011 16:00:00.000 GMT-0500,1.42030,1.42802,1.38371,1.41542,1391796.2591000006
17.07.2011 16:00:00.000 GMT-0500,1.41030,1.44373,1.40140,1.43564,1281546.6390999993
24.07.2011 16:00:00.000 GMT-0500,1.43844,1.45353,1.42301,1.43962,1256711.7759000007
31.07.2011 16:00:00.000 GMT-0500,1.43793,1.44526,1.40555,1.42763,1542157.358
07.08.2011 16:00:00.000 GMT-0500,1.44152,1.44260,1.41040,1.42485,1755215.1521000008
14.08.2011 16:00:00.000 GMT-0500,1.42623,1.45159,1.42525,1.43961,1342168.5106999995
21.08.2011 16:00:00.000 GMT-0500,1.43765,1.45012,1.43277,1.44985,1110874.9972999997
28.08.2011 16:00:00.000 GMT-0500,1.44935,1.45483,1.41838,1.42046,997986.8825
04.09.2011 16:00:00.000 GMT-0500,1.41581,1.42347,1.36285,1.36532,1122274.9149999993
11.09.2011 16:00:00.000 GMT-0500,1.35840,1.39314,1.35034,1.37987,1362715.9799000004
18.09.2011 16:00:00.000 GMT-0500,1.36883,1.37869,1.33871,1.34978,1410505.2025000008
25.09.2011 16:00:00.000 GMT-0500,1.35129,1.36881,1.33652,1.33833,1442981.2274
02.10.2011 16:00:00.000 GMT-0500,1.33394,1.35242,1.31481,1.33775,1451905.104
09.10.2011 16:00:00.000 GMT-0500,1.33855,1.38935,1.33775,1.38808,1299735.5544999994
16.10.2011 16:00:00.000 GMT-0500,1.38632,1.39139,1.36528,1.38944,1377775.3492000005
23.10.2011 16:00:00.000 GMT-0500,1.38374,1.42465,1.37996,1.41449,1294875.4530000002
30.10.2011 16:00:00.000 GMT-0500,1.41370,1.41695,1.36087,1.37897,1483693.5193
06.11.2011 17:00:00.000 GMT-0500,1.38270,1.38574,1.34835,1.37470,1309893.0376999993
13.11.2011 17:00:00.000 GMT-0500,1.38057,1.38085,1.34216,1.35238,1358713.1999000004
20.11.2011 17:00:00.000 GMT-0500,1.35098,1.35671,1.32129,1.32349,1156402.6268000002
27.11.2011 17:00:00.000 GMT-0500,1.33212,1.35357,1.32593,1.33915,1193696.6991000003
04.12.2011 17:00:00.000 GMT-0500,1.34219,1.34856,1.32813,1.33848,1053106.7925999998
11.12.2011 17:00:00.000 GMT-0500,1.33782,1.33810,1.29481,1.30443,1212674.0481999994
18.12.2011 17:00:00.000 GMT-0500,1.30373,1.31893,1.29825,1.30477,1136063.5905
25.12.2011 17:00:00.000 GMT-0500,1.30416,1.30830,1.28581,1.29484,869088.2663999997
01.01.2012 17:00:00.000 GMT-0500,1.29368,1.30758,1.26978,1.27186,1172579.6805999998
08.01.2012 17:00:00.000 GMT-0500,1.26911,1.28778,1.26287,1.26772,1534364.3887000005
15.01.2012 17:00:00.000 GMT-0500,1.26311,1.29855,1.26262,1.29308,1326971.9319000002
22.01.2012 17:00:00.000 GMT-0500,1.28761,1.32304,1.28758,1.32158,1253473.5199000002
29.01.2012 17:00:00.000 GMT-0500,1.32192,1.32254,1.30260,1.31563,1393702.0605000001
05.02.2012 17:00:00.000 GMT-0500,1.31110,1.33193,1.30277,1.31961,1270400.9411000004
12.02.2012 17:00:00.000 GMT-0500,1.32042,1.32826,1.29751,1.31425,1220389.2536999998
19.02.2012 17:00:00.000 GMT-0500,1.31795,1.34857,1.31733,1.34461,1095427.6798000003
26.02.2012 17:00:00.000 GMT-0500,1.34612,1.34853,1.31864,1.32003,1256352.1289999997
04.03.2012 17:00:00.000 GMT-0500,1.31895,1.32910,1.30959,1.31227,1131913.0287000001
11.03.2012 16:00:00.000 GMT-0500,1.30991,1.31902,1.30035,1.31732,1065696.3490999998
18.03.2012 16:00:00.000 GMT-0500,1.31743,1.32919,1.31350,1.32684,996598.8303000001
25.03.2012 16:00:00.000 GMT-0500,1.32690,1.33846,1.31920,1.33376,1030669.8716999999
01.04.2012 16:00:00.000 GMT-0500,1.33584,1.33803,1.30353,1.30964,894298.2004000001
08.04.2012 16:00:00.000 GMT-0500,1.30985,1.32123,1.30337,1.30755,973858.8985999997
15.04.2012 16:00:00.000 GMT-0500,1.30632,1.32263,1.29958,1.32159,1128525.6829
22.04.2012 16:00:00.000 GMT-0500,1.31817,1.32698,1.31045,1.32535,1050961.2201
29.04.2012 16:00:00.000 GMT-0500,1.32333,1.32828,1.30799,1.30824,914451.1539
06.05.2012 16:00:00.000 GMT-0500,1.30091,1.30652,1.29045,1.29153,1182087.113
13.05.2012 16:00:00.000 GMT-0500,1.28976,1.29042,1.26415,1.27826,1282529.6314
20.05.2012 16:00:00.000 GMT-0500,1.27605,1.28236,1.24984,1.25151,1333484.2466000004
27.05.2012 16:00:00.000 GMT-0500,1.25726,1.26240,1.22913,1.24328,1267671.2557
03.06.2012 16:00:00.000 GMT-0500,1.24128,1.26249,1.23856,1.25159,1259500.9106999997
10.06.2012 16:00:00.000 GMT-0500,1.26385,1.26676,1.24425,1.26381,1291096.0912000004
17.06.2012 16:00:00.000 GMT-0500,1.26918,1.27474,1.25188,1.25669,1275756.1304999997
24.06.2012 16:00:00.000 GMT-0500,1.25432,1.26924,1.24071,1.26627,1191880.0093999996
01.07.2012 16:00:00.000 GMT-0500,1.26750,1.26777,1.22596,1.22850,1028997.1593999995
08.07.2012 16:00:00.000 GMT-0500,1.22584,1.23336,1.21620,1.22483,1102705.9745999998
15.07.2012 16:00:00.000 GMT-0500,1.22646,1.23209,1.21443,1.21563,1101003.0698000002
22.07.2012 16:00:00.000 GMT-0500,1.21143,1.23899,1.20419,1.23182,1270792.2968000001
29.07.2012 16:00:00.000 GMT-0500,1.22946,1.23919,1.21339,1.23852,1016489.5215000001
05.08.2012 16:00:00.000 GMT-0500,1.23925,1.24429,1.22412,1.22894,936994.2912000002
12.08.2012 16:00:00.000 GMT-0500,1.22894,1.23851,1.22560,1.23308,793279.8526
19.08.2012 16:00:00.000 GMT-0500,1.23480,1.25885,1.22948,1.25107,888692.8461000001
26.08.2012 16:00:00.000 GMT-0500,1.25096,1.26372,1.24650,1.25758,788241.5486999999
02.09.2012 16:00:00.000 GMT-0500,1.25666,1.28171,1.25015,1.28152,860670.2414999998
09.09.2012 16:00:00.000 GMT-0500,1.28067,1.31670,1.27546,1.31299,934975.8424999999
16.09.2012 16:00:00.000 GMT-0500,1.31175,1.31694,1.29210,1.29792,919574.0134000002
23.09.2012 16:00:00.000 GMT-0500,1.29749,1.29878,1.28307,1.28591,813733.1413
30.09.2012 16:00:00.000 GMT-0500,1.28444,1.30714,1.28038,1.30344,878234.0328000004
07.10.2012 16:00:00.000 GMT-0500,1.30227,1.30256,1.28258,1.29522,819896.3293000004
14.10.2012 16:00:00.000 GMT-0500,1.29527,1.31386,1.28905,1.30188,832437.7517
21.10.2012 16:00:00.000 GMT-0500,1.30189,1.30830,1.28832,1.29403,827229.4534000002
28.10.2012 16:00:00.000 GMT-0500,1.29396,1.30202,1.28211,1.28349,728631.4712
04.11.2012 17:00:00.000 GMT-0500,1.28181,1.28761,1.26895,1.27109,936431.8783000001
11.11.2012 17:00:00.000 GMT-0500,1.27094,1.28015,1.26612,1.27428,833077.8224
18.11.2012 17:00:00.000 GMT-0500,1.27464,1.29904,1.27360,1.29736,696050.2394999999
25.11.2012 17:00:00.000 GMT-0500,1.29660,1.30274,1.28800,1.29854,724099.6514000001
02.12.2012 17:00:00.000 GMT-0500,1.29819,1.31261,1.28789,1.29253,739360.1722000001
09.12.2012 17:00:00.000 GMT-0500,1.28887,1.31726,1.28856,1.31626,687151.5996999998
16.12.2012 17:00:00.000 GMT-0500,1.31647,1.33080,1.31439,1.31867,740981.5884999998
23.12.2012 17:00:00.000 GMT-0500,1.31719,1.32834,1.31655,1.32140,435196.7026999999
30.12.2012 17:00:00.000 GMT-0500,1.32091,1.32991,1.29971,1.30678,628472.7804999999
06.01.2013 17:00:00.000 GMT-0500,1.30745,1.33653,1.30165,1.33424,865098.7681999998
13.01.2013 17:00:00.000 GMT-0500,1.33605,1.34037,1.32565,1.33180,838868.6926999994
20.01.2013 17:00:00.000 GMT-0500,1.33107,1.34788,1.32655,1.34587,791804.6312000001
27.01.2013 17:00:00.000 GMT-0500,1.34651,1.37108,1.34140,1.36391,879712.1588000001
03.02.2013 17:00:00.000 GMT-0500,1.36521,1.36571,1.33531,1.33662,918900.5371999998
10.02.2013 17:00:00.000 GMT-0500,1.33673,1.35196,1.33060,1.33618,740687.3743000004
17.02.2013 17:00:00.000 GMT-0500,1.33503,1.34341,1.31450,1.31902,753792.3703999999
24.02.2013 17:00:00.000 GMT-0500,1.32154,1.33171,1.29664,1.30178,1052044.3461
03.03.2013 17:00:00.000 GMT-0500,1.30121,1.31343,1.29548,1.30042,791624.4067999996
10.03.2013 16:00:00.000 GMT-0500,1.29857,1.31058,1.29112,1.30743,860536.7124000001
17.03.2013 16:00:00.000 GMT-0500,1.29052,1.30074,1.28466,1.29881,1264989.9570000004
24.03.2013 16:00:00.000 GMT-0500,1.29475,1.30479,1.27539,1.28184,1080569.8008000006
31.03.2013 16:00:00.000 GMT-0500,1.28029,1.30389,1.27468,1.29943,1061544.4003000006
07.04.2013 16:00:00.000 GMT-0500,1.29732,1.31380,1.29685,1.31113,1126801.8198000002
14.04.2013 16:00:00.000 GMT-0500,1.31141,1.32015,1.30011,1.30510,1332193.2433
21.04.2013 16:00:00.000 GMT-0500,1.30760,1.30933,1.29611,1.30274,1096225.2056999996
28.04.2013 16:00:00.000 GMT-0500,1.30504,1.32427,1.30318,1.31131,1055606.7067999998
05.05.2013 16:00:00.000 GMT-0500,1.31188,1.31944,1.29350,1.29899,946871.4622
12.05.2013 16:00:00.000 GMT-0500,1.29724,1.30289,1.27960,1.28381,1100943.0364
19.05.2013 16:00:00.000 GMT-0500,1.28421,1.29978,1.28192,1.29323,1154855.3258999996
26.05.2013 16:00:00.000 GMT-0500,1.29347,1.30614,1.28380,1.29953,1056076.0488000002
02.06.2013 16:00:00.000 GMT-0500,1.29933,1.33054,1.29556,1.32187,1355847.2570000007
09.06.2013 16:00:00.000 GMT-0500,1.31906,1.33902,1.31775,1.33467,1394998.6413000007
16.06.2013 16:00:00.000 GMT-0500,1.33476,1.34155,1.30985,1.31215,1029959.9497999997
23.06.2013 16:00:00.000 GMT-0500,1.30912,1.31506,1.29849,1.30096,960409.4950999996
30.06.2013 16:00:00.000 GMT-0500,1.30146,1.30779,1.28063,1.28303,816689.2821999998
07.07.2013 16:00:00.000 GMT-0500,1.28106,1.32060,1.27552,1.30679,994117.2514999997
14.07.2013 16:00:00.000 GMT-0500,1.30763,1.31768,1.29930,1.31427,925499.2381999998
21.07.2013 16:00:00.000 GMT-0500,1.31384,1.32968,1.31357,1.32786,934301.6699999998
28.07.2013 16:00:00.000 GMT-0500,1.32854,1.33447,1.31892,1.32805,1580893.0277000007
04.08.2013 16:00:00.000 GMT-0500,1.32833,1.34003,1.32329,1.33413,847164.2304999995
11.08.2013 16:00:00.000 GMT-0500,1.33196,1.33798,1.32054,1.33283,893879.3285000005
18.08.2013 16:00:00.000 GMT-0500,1.33296,1.34518,1.32979,1.33799,992222.9456999995
25.08.2013 16:00:00.000 GMT-0500,1.33854,1.33987,1.31734,1.32213,906245.8404999995
01.09.2013 16:00:00.000 GMT-0500,1.32108,1.32270,1.31046,1.31765,860444.7291
08.09.2013 16:00:00.000 GMT-0500,1.31622,1.33244,1.31620,1.32930,868428.95
15.09.2013 16:00:00.000 GMT-0500,1.33528,1.35685,1.33248,1.35220,956630.4569000007
22.09.2013 16:00:00.000 GMT-0500,1.35460,1.35644,1.34613,1.35210,831932.3914999999
29.09.2013 16:00:00.000 GMT-0500,1.34923,1.36459,1.34767,1.35569,897502.264
06.10.2013 16:00:00.000 GMT-0500,1.35629,1.36071,1.34855,1.35406,945741.979
13.10.2013 16:00:00.000 GMT-0500,1.35595,1.37037,1.34727,1.36844,2060222.5885000003
20.10.2013 16:00:00.000 GMT-0500,1.36840,1.38321,1.36509,1.38019,980807.0361000001
27.10.2013 16:00:00.000 GMT-0500,1.38059,1.38174,1.34795,1.34853,1169870.5217999998
03.11.2013 17:00:00.000 GMT-0500,1.34866,1.35471,1.32950,1.33648,1089719.1055999997
10.11.2013 17:00:00.000 GMT-0500,1.33572,1.35052,1.33446,1.34941,1028857.7599999997
17.11.2013 17:00:00.000 GMT-0500,1.34960,1.35774,1.33992,1.35564,1075421.2603999993
24.11.2013 17:00:00.000 GMT-0500,1.35486,1.36216,1.34900,1.35890,942009.0319000002
01.12.2013 17:00:00.000 GMT-0500,1.35848,1.37063,1.35240,1.37035,1236388.6391999999
08.12.2013 17:00:00.000 GMT-0500,1.37143,1.38107,1.36942,1.37400,920145.3586999995
15.12.2013 17:00:00.000 GMT-0500,1.37290,1.38112,1.36248,1.36703,967606.5881999998
22.12.2013 17:00:00.000 GMT-0500,1.36724,1.38932,1.36549,1.37478,463639.1204000001
29.12.2013 17:00:00.000 GMT-0500,1.37558,1.38189,1.35820,1.35874,654670.9617
05.01.2014 17:00:00.000 GMT-0500,1.35935,1.36869,1.35480,1.36661,1022568.1719000001
